hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/tamcocngoclinh.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=92&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157602&from=searchresults,Ninh Binh,8111,Tam Coc Ngoc Linh Bungalow Ninh Bình,"Comfortable Accommodations: Tam Coc Ngoc Linh Bungalow Ninh Bình in Ninh Binh offers family rooms with air-conditioning, private bathrooms, and garden views. Each room includes a refrigerator, soundproofing, and free WiFi. Dining and Leisure: The family-friendly restaurant serves Vietnamese cuisine with vegetarian options. Guests can relax on the sun terrace, enjoy the year-round outdoor swimming pool, and unwind in the bar. Additional facilities include a fitness room, children’s playground, and outdoor seating area. Prime Location: Located 58 mi from Tho Xuan Airport, the hotel is near attractions such as Bich Dong Pagoda (1.1 mi) and Tam Coc Cave (1.2 mi). Guests appreciate the bike/bicycle, host, and room comfort.","Đội 1 Thôn Đam Khê, Xã Ninh Hải, Huyện Hoa Lư , Tỉnh Ninh Bình, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/hoang-my-villa-c2-52.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160607&from=searchresults,Vung Tau,8112,Hoàng My Villa - Sát bãi tắm Long Cung,"Beachfront Location: Hoàng My Villa - Sát bãi tắm Long Cung in Vung Tau offers a private beach area and direct beachfront access. Guests can relax on the rooftop swimming pool or enjoy sea views from the terrace. Comfortable Accommodations: The villa features family rooms with private bathrooms, air-conditioning, and balconies. Additional amenities include a sauna, hot tub, and free WiFi throughout the property. Dining and Leisure: A pool bar and barbecue area provide entertainment options. Asian breakfast is served daily, and free on-site private parking is available. Nearby attractions include Thuy Tien Beach, a 3-minute walk away.","52 Thùy Dương 5, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/trang-an-eco-holiday-retreat-ninh-binh.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=311&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157712&from=searchresults,Ninh Binh,8113,Trang An Eco Holiday Retreat,"Elegant Accommodations: Trang An Eco Holiday Retreat in Ninh Binh offers a lodge with a swimming pool with stunning views, a beautiful garden, and a terrace. Guests enjoy free WiFi, a restaurant, bar, and complimentary bicycles. Comfortable Amenities: The property features private check-in and check-out, a 24-hour front desk, concierge service, and daily housekeeping. Additional amenities include an outdoor fireplace, pool bar, and family rooms. Dining Experience: The family-friendly restaurant serves Vietnamese, local, and European cuisines with vegetarian and vegan options. Breakfast is available as a buffet or à la carte, and guests can enjoy lunch and dinner in a traditional or romantic setting. Local Attractions: Trang An Eco Tourism Complex is a 14-minute walk away, while Bai Dinh Temple lies 8.1 mi from the lodge. Other nearby points of interest include Hoa Lu Ancient Capital and Tam Coc Cave.","Trường Yên, Hoa Lư district, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/villa-venity.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=53&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158415&from=searchresults,Nha Trang,8114,Venity Villa Nha Trang,"Elegant Accommodations: Venity Villa Nha Trang in Nha Trang offers a villa with an infinity swimming pool, spa facilities, sauna, sun terrace, and a lush garden. Guests enjoy free WiFi, a hot tub, and a fitness room. Comfortable Amenities: The property features private check-in and check-out, a steam room, and a games room. Additional amenities include a solarium, karaoke, and barbecue facilities. Free on-site private parking is available. Prime Location: Located 22 mi from Cam Ranh International Airport, the villa is near Alexandre Yersin Museum (19-minute walk) and Institute of Oceanography (1.1 mi). Scuba diving is available in the surroundings. Guests appreciate the scenic views and attentive staff.","Anh Nguyen Villa Compound, Phố Biển Street, Vinh Nguyen Ward, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/suri-39-s-house-homestay.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=397&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159780&from=searchresults,Da Lat,8115,Suri's House Homestay,"Comfortable Accommodations: Suri's House Homestay in Da Lat offers family rooms with private bathrooms, balconies, and parquet floors. Each room includes a TV, wardrobe, and hairdryer. Essential Facilities: Guests enjoy a sun terrace and free WiFi. Additional amenities include a shared kitchen, outdoor seating area, and free off-site parking. Convenient Services: The guest house provides private check-in and check-out, a paid shuttle service, concierge, tour desk, and luggage storage. Local Attractions: Located 17 mi from Lien Khuong Airport, the property is near Lam Vien Square (18-minute walk), Xuan Huong Lake (1.1 mi), and Dalat Flower Gardens (1.2 mi). Boating and cycling are available in the surroundings.","14/2 Bui Thi Xuan , Da Lat City, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/odessa-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=474&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158623&from=searchresults,Nha Trang,8116,Odessa hotel,"Beachfront Location: Odessa hotel in Nha Trang offers direct beachfront access, a sun terrace, and free WiFi. Guests enjoy stunning sea views and easy beachfront relaxation. Spa and Wellness: The hotel features a spa and wellness center, providing relaxation and rejuvenation. Additional facilities include a lounge, 24-hour front desk, and concierge service. Comfortable Accommodations: Rooms are equipped with air-conditioning, private bathrooms, and city views. Amenities include free toiletries, TV, and work desks, ensuring a comfortable stay. Nearby Attractions: Nha Trang Beach is a 5-minute walk away, while Nha Trang Cathedral lies 2297 feet nearby. Cam Ranh International Airport is 22 mi from the hotel.","12/8 Lý Tự Trọng, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/rainbow-motel.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=649&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159119&from=searchresults,Phú Quốc,8117,RAINBOW Motel,"Beachfront Location: RAINBOW Motel in Phu Quoc City offers a private beach area and direct beachfront access. Guests can relax in the lush garden or enjoy free WiFi throughout the property. Comfortable Accommodations: Rooms feature air-conditioning, balconies with landmark views, and private bathrooms with bidets. Additional amenities include free toiletries, work desks, and flat-screen TVs. Convenient Facilities: The homestay provides private check-in and check-out, a lounge, and a minimarket. Free on-site parking, electric vehicle charging, and a tour desk enhance the stay. Nearby Attractions: Bai Dai Beach is a 3-minute walk away, Vinpearl Land Phu Quoc lies 1.2 mi distant, and Phu Quoc International Airport is 17 mi from the property.","DTH3-38 ( Marlloca ) Grand World Phu Quoc, Ganh Dau , Phu Quoc City, Kien Giang Province, Ganh Dau, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/essence-palace.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=121&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156089&from=searchresults,Hanoi,8118,Hotel Emerald Waters Classy,"Hotel Emerald Waters Classy provides chic and modern rooms with free WiFi in Hanoi. Featuring a 24-hour front desk, the hotel has its own restaurant, tour desk and spa for guests to relax.

The hotel is 984 feet from Ngoc Son Temple, 1640 feet from Old City Gate and Hoan Kiem Lake. Noi Bai International Airport is 13 mi away.

Each room has a flat-screen cable TV, safe, electric kettle and mini-bar. Private bathroom comes with a shower, hairdryer and free toiletries.

At Hotel Emerald Waters Classy, guests have access to a garden and terrace. Other facilities include a shared lounge and a ticket service.","27-29 Gia Ngu Street, Hoan Kiem, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/phu-quoc-kim-bungalow-on-the-beach.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=257&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158906&from=searchresults,Phú Quốc,8119,Phu Quoc Kim - Bungalow On The Beach,"Set amid a tropical landscape, Phu Quoc Kim - Bungalow On The Beach features a spa and 1 dining option. Offering free Wi-Fi and parking, this property is just 1.2 mi from Duong Dong Market.

Phu Quoc Kim Bungalow On The Beach is accessible from Phu Quoc Airport, which is a 50-minute domestic flight from Ho Chi Minh City and a 2-hour, 10-minute domestic flight from Hanoi. An airport transfer service is available upon request at an extra charge.

Overlooking the garden, air-conditioned rooms come with wooden furnishings and neutral wall colors.

Included in all units with private bathrooms with shower facilities.

Staff at the tour desk can assist with ticketing and travel arrangements.

Currency exchange and concierge services are also provided.

The restaurant serves light dishes as well as seafood specialties.

Refreshing cocktails can be enjoyed at the bar.

Bungalow Phu Quoc Kim On The Beach is a 7-minute drive from Phu Quoc Airport and a 40-minute drive from the famous white sandy Sao and Dai beaches.","118/2/1/1 Tran Hung Dao, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/tam-coc-mountain-flower-homestay-2.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=340&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157724&from=searchresults,Ninh Binh,8120,Tamcoc Sunseekers Homestay & Hostel,"Comfortable Accommodations: Tamcoc Sunseekers Homestay & Hostel in Ninh Binh offers family rooms with private bathrooms, balconies, and pool or mountain views. Each room includes air-conditioning, a walk-in shower, and free toiletries. Exceptional Facilities: Guests can relax on the sun terrace, in the garden, or by the outdoor swimming pool. The property features a restaurant, bar, and free WiFi. Additional amenities include a lounge, public bath, and kids' pool. Dining Experience: The family-friendly restaurant serves Asian, international, and European cuisines with vegetarian and vegan options. Breakfast includes continental, American, and full English/Irish. Prime Location: Located 48 mi from Tho Xuan Airport, the homestay is a 14-minute walk from Tam Coc Cave. Nearby attractions include Bai Dinh Temple (14 mi) and Thung Nham Bird Park Ecotourism (3.7 mi).","Tam Coc - Bich Dong Tam Coc, Ninh Hai, Hoa Lu, 43000 Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/aha-glory-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=322&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158548&from=searchresults,Nha Trang,8121,Glory Nha Trang Hotel,"Beachfront Location: Glory Nha Trang Hotel in Nha Trang offers direct beachfront access and stunning sea views. Guests can relax by the rooftop swimming pool or enjoy the sun on the terrace. Comfortable Accommodations: Rooms feature air-conditioning, walk-in showers, and free WiFi. Additional amenities include balconies, mini-bars, and executive lounge access. Dining and Services: The hotel provides a restaurant, outdoor seating area, and free WiFi in public areas. Services include a 24-hour front desk, concierge, and tour desk. Nearby Attractions: Nha Trang Beach is a 3-minute walk away, while Tram Huong Tower lies 0.7 mi from the property. Cam Ranh International Airport is 21 mi distant.","84A Tran Phu, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/saha-casa-boutique-da-nang.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771157055&from=searchresults,Danang,8122,Saha Casa Boutique Hotel Da Nang,"Elegant Accommodations: Saha Casa Boutique Hotel Da Nang in Da Nang offers a 5-star experience with a rooftop swimming pool, lush garden, terrace, and free bicycles. Guests enjoy free WiFi, a family-friendly restaurant, and a variety of room amenities. Comfortable Amenities: Rooms feature air-conditioning, private bathrooms, garden views, and modern comforts such as mini-bars and flat-screen TVs. Additional facilities include a elevator, 24-hour front desk, daily housekeeping, and free on-site private parking. Dining Experience: The hotel serves Asian cuisine with a variety of breakfast options including continental, à la carte, vegetarian, and Asian. Breakfast includes warm dishes, juice, cheese, and fruits. Prime Location: Located 3.7 mi from Da Nang International Airport, the hotel is a short walk from My Khe Beach and close to attractions like Song Han Bridge. Guests appreciate the attentive staff, comfortable rooms, and delicious breakfast.","10 Morrison, Danang, Vietnam"
https://www.booking.com/hotel/vn/daniels-studio-in-saigon-center-with-hot-tub-and-view.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=441&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158100&from=searchresults,Ho Chi Minh City,8123,Daniel's Studio in Saigon Center with Hot tub and View,"Prime City Center Location: Daniel's Studio in Saigon Center with Hot tub and View is located in Ho Chi Minh City's city center, offering easy access to key attractions. Takashimaya Vietnam is a 2-minute walk away, while Vincom Shopping Center lies 1640 feet nearby. Comfortable Amenities: Guests enjoy a sun terrace, free WiFi, and a hot tub. Additional facilities include a paid airport shuttle service, laundry service, full-day security, and paid on-site private parking. Modern Comforts: The apartment features one bedroom and one bathroom, equipped with air-conditioning, a kitchenette, balcony, and city views. Amenities include a dining area, work desk, and free toiletries. Nearby Attractions: Nearby points of interest include Ho Chi Minh City Hall (6-minute walk), Ho Chi Minh City Museum (1640 feet), and an ice-skating rink. Tan Son Nhat International Airport is 4.3 mi away.","130 Pasteur, District 1, Ho Chi Minh City, Vietnam"
