hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/nha-nguyen-can-vung-tau-dungvinhs-home.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=876&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160551&from=searchresults,Vung Tau,2571,NHÀ NGUYÊN CĂN VŨNG TÀU DUNGVINH'S HOME,"Spacious Accommodations: NHÀ NGUYÊN CĂN VŨNG TÀU DUNGVINH'S HOME in Vung Tau offers a spacious holiday home with three bedrooms and three bathrooms. The property features a living room, family rooms, and a lounge, ensuring comfort for all guests. Outdoor Amenities: Guests can enjoy a sun terrace and a beautiful garden, perfect for relaxation. The outdoor seating area provides a pleasant space to unwind, while the balcony offers scenic views. Free WiFi is available throughout the property. Convenient Facilities: The holiday home includes a shared kitchen, karaoke, and express check-in and check-out services. Additional amenities include air-conditioning, a washing machine, and a dining area, catering to all guest needs. Prime Location: Located 18 minutes from Back Beach, the property is close to attractions such as Nghinh Phong Cape (1.4 mi) and White Villa (2.4 mi). Free on-site private parking is provided, and the area is highly rated by guests.","160/9 /1Đường Hoàng Hoa Thám, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/capital.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=230&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156151&from=searchresults,Hanoi,2572,Capital Garden Hotel,"Comfortable Accommodations: Capital Garden Hotel in Hanoi offers family rooms with air-conditioning, private bathrooms, and modern amenities. Each room includes a work desk, mini-bar, and free toiletries. Exceptional Facilities: Guests can enjoy spa facilities, sauna, massage services, and a bar. Additional services include a steam room, wellness packages, and free on-site private parking. Dining Experience: The family-friendly restaurant serves American and Vietnamese cuisines in a traditional and modern ambiance. Breakfast options include continental, buffet, and Asian styles with local specialties, fresh pastries, and fruits. Prime Location: Located 16 mi from Noi Bai International Airport, the hotel is a 16-minute walk from Vincom Center Nguyen Chi Thanh. Nearby attractions include the Vietnam Fine Arts Museum and Ho Chi Minh Mausoleum.","4, Hoang Ngoc Phach, Dong Da, Dong Da, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/seashine-apartment.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=618&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156878&from=searchresults,Danang,2573,Seashine Apartment,"Comfortable Accommodations: Seashine Apartment in Da Nang offers a sun terrace, garden, and free WiFi. Guests can enjoy free use of bicycles and an outdoor seating area. Modern Amenities: The apartment features a kitchenette, private bathroom, and a washing machine. Additional amenities include air-conditioning, balcony, and parquet floors. Prime Location: Located a 7-minute walk from My Khe Beach, the property is near attractions such as Song Han Bridge (1.7 mi) and Cham Museum (3.1 mi). Da Nang International Airport is 4.3 mi away. Guest Favorites: Guests appreciate the nearby shops, host, and options for food and drinks.","K95/9 Tran Duy Chien, Danang, Vietnam"
https://www.booking.com/hotel/vn/bungalow-amp-resort-duy-ngoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=501&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159030&from=searchresults,Phú Quốc,2574,Duy Ngoc Resort Phu Quoc,"Beachfront Location: Duy Ngoc Resort Phu Quoc in Phu Quoc offers direct beachfront access with stunning views. Guests can relax by the swimming pool or enjoy the lush garden. Comfortable Accommodations: The apartment features air-conditioning, a terrace, balcony, and a private bathroom with free toiletries. Additional amenities include a TV, soundproofing, and a wardrobe. Dining Experience: The family-friendly restaurant serves Asian cuisine with brunch, lunch, and dinner options. Guests can also enjoy an à la carte breakfast and room service. Nearby Attractions: Long Beach is a 7-minute walk away, while Coi Nguon Museum lies 2297 feet from the property. Phu Quoc International Airport is 1.2 mi distant. Scuba diving is available in the surroundings. Guest Services: The resort provides private check-in and check-out, a 24-hour front desk, concierge service, and free on-site parking. Guests appreciate the attentive staff and excellent service support.","Đường Trần Hưng Đạo, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/thao-van-3.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=890&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771157027&from=searchresults,Danang,2575,Thảo Vân 3 Hotel,"Comfortable Accommodations: Thảo Vân 3 Hotel in Da Nang offers air-conditioning, balconies, private bathrooms with bidets, work desks, free toiletries, showers, slippers, TVs, and wardrobes. Each room includes an electric kettle for added convenience. Convenient Amenities: Guests enjoy free off-site private parking, ensuring easy access to the hotel. The property is 4.3 mi from Da Nang International Airport and a 19-minute walk to XuanThieu Beach. Local Attractions: Nearby attractions include Indochina Riverside Mall and Song Han Bridge, both 6.2 mi away, Cham Museum at 6.8 mi, and Golden Bridge - Ba Na Hills 11 mi from the hotel.","THẢO VÂN HOTEL 273 Nguyễn Lương Bằng, 500000 Danang, Vietnam"
https://www.booking.com/hotel/vn/canaan-resort.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=240&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158894&from=searchresults,Phú Quốc,2576,Canaan Beach Resort,"Beachfront Location: Canaan Beach Resort in Phu Quoc offers a private beach area and beachfront access. Guests can relax on the sun terrace or in the garden, enjoy the open-air bath, and take advantage of the spa facilities. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, and modern amenities. Family rooms and ground-floor units provide comfortable spaces for all travelers. Dining Experience: The family-friendly restaurant serves Asian and local cuisines with vegetarian and vegan options. Breakfast includes local specialties, warm dishes, juice, and fruits. Additional dining options include a bar and outdoor seating areas. Leisure Activities: Guests can enjoy scuba diving, snorkeling, and other water sports. The resort offers a tour desk and bicycle parking for exploring the surroundings.","118/12 Đường Trần Hưng Đạo, Duong To, 119415 Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/lien-my-tam-phu-quoc-by-bay-luxury-thanh-pho-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=592&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159094&from=searchresults,Phú Quốc,2577,Liên Mỹ Tâm Hotel PQ - by BAY LUXURY,"Comfortable Accommodations: Liên Mỹ Tâm Hotel PQ - by BAY LUXURY in Phu Quoc offers a 2-star apartment with free WiFi and a private bathroom. Guests can enjoy free on-site private parking and relax in a comfortable environment. Convenient Location: Located 4.3 mi from Phu Quoc International Airport, the property is close to Dinh Cau Beach (1.2 mi), Sung Hung Pagoda (1.1 mi), and Phu Quoc Night Market (1.1 mi). Additional attractions include Su Muon Pagoda (12-minute walk) and Phu Quoc Post Office (1.1 mi). Local Activities: Guests can engage in scuba diving and explore nearby attractions such as Cau Temple (1.2 mi) and Tranh Waterfall (5 mi). The surrounding area provides ample opportunities for relaxation and adventure.","9 Hùng Vương, Duong Dong, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/nancy-thuy-tien-seaview-condotel-1.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=200&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160202&from=searchresults,Vung Tau,2578,Nancy thuy tien seaview condotel 1,"Prime Beachfront Location: Nancy thuy tien seaview condotel 1 in Vung Tau offers a private beach area and direct beachfront access. Guests enjoy sea views and a terrace for relaxation. Comfortable Accommodations: The apartment features six bedrooms and seven bathrooms, a spacious living room, and a fully equipped kitchen. Family rooms provide ample space for all guests. Modern Amenities: Free WiFi, air-conditioning, and a private pool enhance the stay. Additional facilities include a hot tub, sauna, and balcony. Nearby Attractions: Bai Dau Beach is just a few steps away, while White Villa and Christ of Vung Tau are 1.5 mi and 3.7 mi respectively. Tan Son Nhat International Airport is 65 mi from the property.","84 Trần Phú 13, 790000 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/phuc-hai.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=42&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159601&from=searchresults,Da Lat,2579,Phuc Hai Hotel Da Lat,"Comfortable Accommodations: Phuc Hai Hotel Da Lat in Da Lat offers spacious family rooms with balconies, private bathrooms, and modern amenities. Guests enjoy free WiFi, air-conditioning, and soundproofing for a relaxing stay. Exceptional Facilities: The hotel features a terrace, outdoor seating area, and picnic spots. Additional services include a lounge, concierge, and electric vehicle charging station. Free on-site private parking is available for convenience. Prime Location: Located 22 mi from Lien Khuong Airport, the hotel is near attractions such as Dalat Palace Golf Club (1.7 mi) and Dalat Flower Gardens (2.1 mi). Boating is available in the surrounding area. Highly rated for room comfort.","188 Xô Viết Nghệ Tĩnh, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/sun-kiss.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=138&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158449&from=searchresults,Nha Trang,2580,Sun Kiss Hotel,"Comfortable Accommodations: Sun Kiss Hotel in Nha Trang offers 4-star comfort with air-conditioned rooms featuring private bathrooms, sea views, and modern amenities. Each room includes a mini-bar, TV, and soundproofing for a relaxing stay. Exceptional Facilities: Guests can enjoy a swimming pool with a view, fitness center, terrace, and free WiFi in public areas. Additional facilities include a lounge, business area, and child-friendly buffet, ensuring a pleasant experience for all visitors. Dining Options: The modern restaurant serves Chinese, American, Korean, local, Asian, European, and international cuisines. Breakfast includes a buffet with local specialties, warm dishes, juice, and fruits. Prime Location: Located 21 mi from Cam Ranh International Airport, Sun Kiss Hotel is a 7-minute walk from Nha Trang Beach and near attractions such as Tram Huong Tower (1.1 mi) and Alexandre Yersin Museum (1.8 mi). Scuba diving is available in the surroundings.","100/8C-100/C9 Trần phú, Phường Lộc Thọ, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/ht-phuong-thao-boutique.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=546&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158674&from=searchresults,Nha Trang,2581,HT Phuong Thao Boutique,"Comfortable Accommodations: HT Phuong Thao Boutique in Nha Trang offers family rooms with air-conditioning, private bathrooms, bidets, free toiletries, showers, slippers, TVs, and wardrobes. Convenient Facilities: Guests enjoy private and express check-in and check-out, a 24-hour front desk, paid shuttle service, elevator, room service, and luggage storage. Prime Location: Located 21 mi from Cam Ranh International Airport, the hotel is near Tram Huong Tower (0.9 mi), Nha Trang Cathedral (17-minute walk), Long Son Pagoda (1.2 mi), and Nha Trang Center Shopping Mall (1.2 mi). Explore the Area: Nha Trang Beach is 1.2 mi away, Dam Market 1.4 mi, Khanh Hoa Museum 1.8 mi, and Po Nagar Cham Towers 2.5 mi. Scuba diving is available in the surroundings.","84C Trương Định, phường Phước Hòa, 650000 Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/ahoy-hoi-an-boutique-resort-amp-spa.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157533&from=searchresults,Hoi An,2582,Ahoy Hoi An Boutique Resort & Spa,"Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, balconies with garden or pool views, and modern amenities such as free WiFi, flat-screen TVs, and mini-bars. Family rooms and interconnected rooms cater to all guests. Exceptional Facilities: Guests enjoy a private beach area, spa facilities, fitness center, sun terrace, and a year-round outdoor swimming pool. Additional amenities include free bicycles, a garden, restaurant, bar, and outdoor dining areas. Dining Experience: The family-friendly restaurant offers American, Vietnamese, local, Asian, and international cuisines, including vegetarian, vegan, and gluten-free options. Breakfast includes continental, American, buffet, and full English/Irish selections. Prime Location: Located in Hoi An, the hotel is 1.8 mi from Cua Dai Beach and 20 mi from Da Nang International Airport. Nearby attractions include the Assembly Hall of Chaozhou Chinese Congregation and Japanese Covered Bridge.","K300 Cửa Đại, Cam Chau, Hoi An, Vietnam"
