hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/sheraton-saigon.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=43&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771157893&from_sustainable_property_sr=1&from=searchresults,Ho Chi Minh City,443,Sheraton Saigon Grand Opera Hotel,"Prime City Center Location: Sheraton Saigon Grand Opera Hotel in Ho Chi Minh City offers a convenient location with Saigon Opera House a 4-minute walk away and Union Square Saigon Shopping Mall 1312 feet nearby. Tan Son Nhat International Airport is 3.7 mi from the property. Exceptional Facilities: Guests enjoy spa facilities, a fitness center, sun terrace, and a year-round outdoor swimming pool. Free WiFi is available throughout the hotel. Additional amenities include a garden, restaurant, bar, and free bicycles. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, city views, and modern amenities such as mini-bars and flat-screen TVs. Family rooms and interconnected rooms cater to all travelers. Dining Experience: The family-friendly restaurant serves Chinese, Vietnamese, and international cuisines with vegetarian options. Dining options include brunch, lunch, and dinner in a traditional, modern, or romantic ambiance.","88 Dong Khoi, Sai Gon Ward, Ho Chi Minh City, District 1, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/ruby-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=333&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158548&from=searchresults,Nha Trang,444,Blue Pearl Hotel,"Prime Beachfront Location: Blue Pearl Hotel in Nha Trang offers direct beachfront access, a rooftop swimming pool, sun terrace, and free WiFi. Guests enjoy stunning sea views and easy beachfront access. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms, balconies, and sea views. Additional amenities include mini-bars, work desks, and soundproofing, ensuring a comfortable stay. Dining Experience: The family-friendly restaurant serves local, Asian, and European cuisines with vegetarian options. Dining options include lunch and dinner in a traditional or romantic ambiance. Nearby Attractions: Nha Trang Beach is a 5-minute walk away, while Tram Huong Tower lies 0.9 mi from the hotel. Cam Ranh International Airport is 21 mi distant. Scuba diving is available in the surroundings.","90-92 Tran Phu, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/thanh-binh-homestay-nha-trang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=653&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158726&from=searchresults,Nha Trang,445,Thanh Bình Homestay,"Comfortable Accommodations: Thanh Bình Homestay in Nha Trang offers family rooms with air-conditioning, private bathrooms, and garden views. Each room includes a balcony, work desk, and free toiletries. Essential Facilities: Guests enjoy a garden, free WiFi, and an outdoor seating area. Additional amenities include a shared kitchen, picnic area, and free on-site private parking. Convenient Services: The homestay provides a paid shuttle service, room service, car hire, and free private parking. Cam Ranh International Airport is 24 mi away. Nearby attractions include Long Son Pagoda and Nha Trang Cathedral, each 5.6 mi from the property.","Đường Võ Nguyên Giáp, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/cat-loi-phu-quoc.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=307&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158930&from=searchresults,Phú Quốc,446,Cát Lợi Phú Quốc Hotel,"Comfortable Accommodations: Cát Lợi Phú Quốc Hotel in Phu Quoc offers air-conditioned rooms with TV, electric kettle, and balcony. Free WiFi is available in public areas. Convenient Facilities: Guests can enjoy a terrace, elevator, 24-hour front desk, daily housekeeping, full-day security, bicycle parking, and room service. Free on-site private parking is provided. Prime Location: Located 3.7 mi from Phu Quoc International Airport, the hotel is near Dinh Cau Beach (a few steps), Sung Hung Pagoda (2-minute walk), and Phu Quoc Night Market (5-minute walk). Scuba diving is available in the surroundings. Guest Satisfaction: Highly rated for its convenient location, nearby shops, and room cleanliness.","Đường Võ Thị Sáu, Duong Dong, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/azura-nhatrang.html?aid=304142&label=mkt123sc-37fa07f8-2edd-4d38-8cce-c19371519fb8&ucfs=1&arphpl=1&dest_id=-3723998&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=287&sr_order=class&srpvid=47c382a677b964b2d6359bccd25f34e7&srepoch=1771158523&from=searchresults,Nha Trang,447,Azura Hotel,"Offering many sea-view rooms, Azura Hotel is located in Nha Trang. Free WiFi access is available. Each room here will provide you with air conditioning and a mini-bar. Complete with a refrigerator, the dining area also has an electric kettle and a dining table. Featuring a shower, private bathroom also comes with a bath or shower and a hairdryer. Extras include a seating area. Some rooms feature a terrace.

At Azura Hotel you will find an airport shuttle and a 24-hour front desk. Other facilities offered at the property include a ticket service, a tour desk and luggage storage. The property offers free parking.

The hotel is 328 feet from Sailing Center Vietnam, 328 feet from Sailing Club and 328 feet from Nha Trang Beach. Nha Trang Airport is 16 mi away.","4/3 Tran Quang Khai, Nha Trang, Vietnam"
https://www.booking.com/hotel/vn/villa-thao-nguyen-da-lat.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=299&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159731&from=searchresults,Da Lat,448,Villa Hotel Thao Nguyen,"Comfortable Accommodations: Villa Hotel Thao Nguyen in Da Lat offers family rooms with air-conditioning, balconies, and private bathrooms. Each room includes a kitchen, dining area, and modern amenities. Dining Experience: The family-friendly restaurant serves Asian cuisine in a traditional, modern, and romantic ambiance. Guests can enjoy outdoor dining on the terrace or relax in the lounge. Leisure Facilities: The hotel features a sun terrace, garden, and free WiFi. Additional amenities include a children’s playground, bike hire, and boating in the surroundings. Prime Location: Located 19 mi from Lien Khuong Airport and less than 0.6 mi from Dalat Palace Golf Club, the hotel is near attractions such as Dalat Flower Gardens and Xuan Huong Lake.","09 Vo Truong Toan Street, Ward 8, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/lily-hometel-doi-can.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=823&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156506&from=searchresults,Hanoi,449,Jasmine Apartment managed by Lily Home,"Comfortable Accommodations: Jasmine Apartment managed by Lily Home in Hanoi offers a comfortable apartment with free WiFi, air-conditioning, and a private bathroom. The kitchenette includes a refrigerator, microwave, and electric kettle. Convenient Facilities: Guests benefit from private check-in and check-out, a paid shuttle service, elevator, and family rooms. Free on-site private parking is available. Additional amenities include a balcony with city views, washing machine, and work desk. Prime Location: Located 14 mi from Noi Bai International Airport, the apartment is a short walk from One Pillar Pagoda (19 minutes) and Ho Chi Minh Mausoleum (1.2 mi). Nearby attractions include Vietnam Fine Arts Museum and Imperial Citadel of Thang Long. Guests appreciate the room cleanliness.","Ngõ 209 Đội Cấn Số 42B, Ba Dinh, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/cloudy-homestay.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=508&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157350&from=searchresults,Hoi An,450,Cloudy Homestay Hoi An,"Comfortable Accommodations: Cloudy Homestay Hoi An in Hoi An offers family rooms with air-conditioning, private bathrooms, and garden or city views. Each room includes a work desk, dining table, and free WiFi. Exceptional Facilities: Guests enjoy free use of bicycles, a terrace, and a garden. Additional amenities include a lounge, shared kitchen, outdoor seating area, and free off-site parking. Convenient Location: Located 18 mi from Da Nang International Airport, the homestay is near Assembly Hall of Chaozhou Chinese Congregation (9-minute walk), Hoi An Historic Museum (less than 0.6 mi), and Japanese Covered Bridge (17-minute walk). Guest Satisfaction: Highly rated for its bike/bicycle, room cleanliness, and room comfort.","20 Lý Nam Đế, Son Phong, Hoi An, Vietnam"
https://www.booking.com/hotel/vn/maya-villa-luxury-5br-pool-villa-3-floors-630sqm-ngu-hanh-son.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=302&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156712&from=searchresults,Danang,451,Maya Villa Luxury Garden Pool Villa 630sqm,"Spacious Accommodations: Maya Villa Luxury Garden Pool Villa 630sqm in Da Nang offers a spacious layout with two bedrooms and one bathroom. The villa features a private entrance, terrace, and balcony, providing ample space for relaxation. Exceptional Facilities: Guests can enjoy a saltwater swimming pool, lush garden, and terrace. Additional amenities include free WiFi, air-conditioning, and a fully equipped kitchen. The property also offers an outdoor play area, barbecue facilities, and free on-site private parking. Prime Location: Located 5 mi from Da Nang International Airport and 1.2 mi from Bac My An Beach, the villa is close to attractions such as Love Lock Bridge Da Nang (2.2 mi) and Cham Museum (2.9 mi). Free on-site private parking is available.","10 Mỹ Đa Tây 1, 550000 Danang, Vietnam"
https://www.booking.com/hotel/vn/silk-path-boutique-hanoi-hanoi2.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=215&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156138&from=searchresults,Hanoi,452,Silk Path Boutique Hanoi,"Silk Path Boutique Hanoi is located a stone’s throw from Hoan Kiem Lake, the historical center of Hanoi. this boutique accommodations in Hanoi's Old Quarter is an oasis of distinguished design and serenity in the bustling heart of the city, putting you on the doorstep of the capital’s most inspiring sights, top shopping areas and the street food delights that have put Hanoi on every foodie’s bucket list.

Feel the comfort in any of our 33 hotel rooms, divided into five categories, each featuring refined wooden furnishings and all the modern amenities for a cozy stay. Experience a variety of international dishes at our on-site restaurant, enjoy a tranquil view of Hoan Kiem Lake from the rooftop or treat yourself to the town's finest cakes and coffee at the hotel's bakery.

Nearby attractions within walking distance include Ngoc Son Temple, The Huc Bridge, Thang Long Water Puppet Theater, Hanoi Opera House, St. Joseph Cathedral, Weekend Night Market, Pedestrian Streets, Vietnam National Museum of History and so on. The nearest airport is Noi Bai International Airport, 14 mi from the property.

Please note that the pedestrian zone around Hoan Kiem Lake is closed at from 18:00 on Fridays to midnight on Sundays. For your convenience in arranging taxi, car, or motorbike services, the nearest pickup or drop-off point is just 289 feet away, at 1 Ba Trieu Street. For further details, guests can approach the front desk or directly contact the hotel.","21 Hang Khay, Hoan Kiem, Hoan Kiem, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/huyen-homestay.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=553&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158163&from=searchresults,Ho Chi Minh City,453,Huyen Homestay,"Comfortable Accommodations: Huyen Homestay in Ho Chi Minh City offers family rooms with air-conditioning, private bathrooms, and free WiFi. Each room includes a washing machine, refrigerator, and work desk. Convenient Facilities: Guests can enjoy a sun terrace, elevator, and full-day security. Additional amenities include a balcony, patio, kitchen, and parquet floors. Prime Location: Located 3.7 mi from Tan Son Nhat International Airport, the property is near Diamond Plaza (less than 0.6 mi), Saigon Central Post Office (13-minute walk), and Vietnam History Museum (2297 feet). An ice-skating rink is also nearby. Guest Highlights: Guests appreciate the convenient location, options for food and drinks, and the on-site restaurant.","18A/43 Nguyen Thi Minh Khai, Da Kao ward, District 1, Viet Nam, District 1, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/resort-aria-vung-tau-vung-tau.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=809&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160510&from=searchresults,Vung Tau,454,Resort Aria Vũng tàu,"Spacious Accommodations: Resort Aria Vũng tàu in Vung Tau offers spacious apartments with one bedroom and three bathrooms. Each apartment features air-conditioning, a kitchenette, balcony, washing machine, and TV. Exceptional Facilities: Guests enjoy a swimming pool with a view, sun terrace, and free use of bicycles. The resort includes a garden, restaurant, and free WiFi. Additional amenities include a hot tub, lounge, and 24-hour front desk. Dining Experience: The family-friendly restaurant serves Chinese and Vietnamese cuisines with vegetarian options. Breakfast is available in-room with an à la carte Asian menu. Prime Location: Located 1.1 mi from Thuy Tien Beach and 59 mi from Tan Son Nhat International Airport. Nearby attractions include Christ of Vung Tau and Ho May Culture and Ecotourism Park, each 4.3 mi away.","Đường Chí Linh 22, Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/golden-light-son-tra3.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=390&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156762&from=searchresults,Danang,455,Golden Light Da Nang Hotel by Elite24,"Beachfront Location: Golden Light Da Nang Hotel by Elite24 in Da Nang offers direct beachfront access and stunning sea views. Guests can relax on the sandy shores or enjoy the sunset from their balcony. Modern Dining: The modern, family-friendly restaurant serves Vietnamese, local, and Asian cuisines for lunch and dinner. The stylish ambiance provides a comfortable setting for all diners. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms with walk-in showers, and city views. Additional amenities include free WiFi, mini-bars, and work desks, ensuring a pleasant stay. Convenient Location: Located 3.1 mi from Da Nang International Airport, the hotel is a short walk from My Khe Beach and close to attractions such as Cham Museum and Indochina Riverside Mall. Free off-site parking is available.","157A Hồ Nghinh, Danang, Vietnam"
