hotel_url,hotel_location,hotel_id,hotel_name,hotel_description,hotel_address
https://www.booking.com/hotel/vn/celadon-tan-phu-apartments-near-aeon-mall.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=743&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771158291&from=searchresults,Ho Chi Minh City,7510,Celadon Tan Phu Apartments near Aeon Mall,"Comfortable Accommodations: Celadon Tan Phu Apartments near Eon Mall in Ho Chi Minh City offers apartment-style living with free WiFi, air-conditioning, and a balcony. Each unit includes a kitchenette, private bathroom, and a washing machine. Convenient Facilities: Guests benefit from a elevator, full-day security, and paid on-site private parking. Additional amenities include a dining area, work desk, and a seating area. Prime Location: Located 1.9 mi from Tan Son Nhat International Airport, the property is near attractions such as Dam Sen Cultural Park (4.3 mi) and Reunification Palace (6.2 mi). A quiet street view enhances the stay.","1 Đ. Tân Thạnh, Tan Phu District, 700000 Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/tamcoc-marina-villa.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=245&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157675&from=searchresults,Ninh Binh,7511,Tam Coc Marina villa,"Exceptional Facilities: Tam Coc Marina villa in Ninh Binh offers a swimming pool with stunning views, a sun terrace, water sports facilities, a lush garden, a restaurant, bar, and free WiFi. Comfortable Accommodations: Rooms include air-conditioning, private bathrooms, balconies, and modern amenities. Family rooms and ground-floor units provide added comfort. Dining Experience: The traditional restaurant serves brunch, lunch, and dinner with vegetarian and vegan options. Cuisines include pizza, seafood, Asian, European, and barbecue grill. Prime Location: Located 58 mi from Tho Xuan Airport, the resort is a short walk from Thai Vi Temple. Nearby attractions include Bai Dinh Temple (15 mi) and Tam Coc Cave (2.6 mi).","Tam Coc Boat Station, Viet Co Road, Ninh Binh, Viet Nam, Ninh Binh, Vietnam"
https://www.booking.com/hotel/vn/nha-pho-gan-bien-bai-sau-4-phong-ngu.html?aid=304142&label=mkt123sc-671c8ba3-9d03-4cfc-9136-1a7842341057&ucfs=1&arphpl=1&dest_id=-3733750&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=860&sr_order=class&srpvid=2e21081c7ac5a0a622edd8ec00167eb0&srepoch=1771160538&from=searchresults,Vung Tau,7512,Nhà Phố Gần Biển Bãi Sau - 4 Phòng Ngủ,"Beachfront Location: Nhà Phố Gần Biển Bãi Sau in Vung Tau offers direct beachfront access, a lush garden, and a spacious terrace. Guests enjoy free WiFi throughout the property. Spacious Accommodations: The holiday home features two bedrooms, a living room, and a fully equipped kitchen. Family rooms provide ample space for relaxation and comfort. Local Attractions: Back Beach is a 16-minute walk away, while Christ of Vung Tau lies less than 0.6 mi from the property. Other nearby points include Nghinh Phong Cape (1.2 mi) and White Villa (2.1 mi). Tan Son Nhat International Airport is 62 mi distant.","10/1b Lạc Long Quân, 78100 Vung Tau, Vietnam"
https://www.booking.com/hotel/vn/luxury-apartment-a-la-carte-1501.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=741&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156944&from=searchresults,Danang,7513,Luxury Apartment A La Carte 1501,"Spacious Accommodations: Luxury Apartment A La Carte 1501 in Da Nang offers a spacious apartment with one bedroom and one bathroom. Guests enjoy free WiFi, air-conditioning, and a balcony. Modern Amenities: The apartment features a washing machine, fully equipped kitchen, private pool, mini-bar, and TV. Reception staff speak English and Vietnamese. Prime Location: My Khe Beach is a 2-minute walk away. Nearby attractions include Song Han Bridge (1.4 mi), Cham Museum (1.9 mi), and Da Nang International Airport (3.7 mi).","200 Võ Nguyên Giáp, Danang, Vietnam"
https://www.booking.com/hotel/vn/riverlife-homestay.html?aid=304142&label=mkt123sc-64d867c0-d774-46da-a614-415b7f283ea4&ucfs=1&arphpl=1&dest_id=-3715584&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=636&sr_order=class&srpvid=7eb3bab32e1669c34149e2238e0497c2&srepoch=1771157414&from=searchresults,,7514,,,
https://www.booking.com/hotel/vn/nha-nguyen-can-3-tang-view-thanh-pho.html?aid=304142&label=mkt123sc-db8b93f3-41fe-450d-8e59-2a1d78bc6658&ucfs=1&arphpl=1&dest_id=-3712125&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=802&sr_order=class&srpvid=2282f5413385d7a0dacdcf9740826f53&srepoch=1771156985&from=searchresults,,7515,,,
https://www.booking.com/hotel/vn/dalat-de-charme-village.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=271&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159718&from=searchresults,Da Lat,7516,Dalat De Charme Village,"Comfortable Accommodations: Dalat De Charme Village in Da Lat offers spacious rooms with private bathrooms, hypoallergenic bedding, and modern amenities. Guests enjoy garden or mountain views, balconies, and terraces. Dining Experience: The family-friendly restaurant serves Vietnamese, local, Asian, European, and barbecue grill cuisines. Breakfast includes local specialties, warm dishes, juice, and fruits. Additional options include lunch and dinner. Leisure Facilities: The resort features a sun terrace, garden, and outdoor seating area. Free WiFi is available in public areas. Guests can also enjoy boating in the surrounding area. Convenient Location: Located 18 mi from Lien Khuong Airport, the property is near attractions such as Xuan Huong Lake (1.8 mi) and Yersin Park (1.9 mi). Highly rated for its attentive staff and spacious rooms.","94 Hoàng Hoa Thám, Phường 10, Tp. Đà Lạt, Lâm Đồng, Vietnam, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/the-savile-by-harrys.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=211&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156138&from=searchresults,Hanoi,7517,"The Savile, by Harry's","Comfortable Accommodations: The Savile in Hanoi offers adults-only rooms with air-conditioning, balconies, and private bathrooms. Each room includes a work desk, mini-bar, and free WiFi, ensuring a pleasant stay. Dining Experience: Guests can enjoy a variety of breakfast options, including continental, full English/Irish, and Asian. The restaurant serves British, Vietnamese, local, Asian, international, and European cuisines in a traditional and modern ambiance. Convenient Location: Located 16 mi from Noi Bai International Airport, The Savile is close to attractions such as Hanoi Opera House (less than 0.6 mi) and Hoan Kiem Lake (19-minute walk). Additional services include a tour desk, concierge, and 24-hour front desk.","1 P. Hàng Chuối, 112802 Hanoi, Vietnam"
https://www.booking.com/hotel/vn/luna-oriental.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=553&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771159055&from=searchresults,Phú Quốc,7518,Luna Oriental,"Beachfront Location: Luna Oriental in Phu Quoc offers direct beachfront access, a lush garden, and a spacious terrace. Guests can relax by the year-round outdoor swimming pool or enjoy the sun on the beach. Comfortable Accommodations: Rooms feature private bathrooms with walk-in showers, air-conditioning, and balconies with garden or sea views. Additional amenities include bathrobes, free WiFi, and flat-screen TVs. Dining Experience: The on-site restaurant serves Asian cuisine, complemented by a bar for relaxed evenings. Outdoor seating areas provide ample space for dining and leisure. Nearby Attractions: Long Beach is a 12-minute walk away, while Phu Quoc International Airport lies 3.7 mi from the hotel. Other attractions include Sung Hung Pagoda (6.8 mi) and Phu Quoc Night Market (6.8 mi).","Ss27, s08 Sonasea villa & resort, duong bao hamlet, Duong To district, Phu Quoc, Kien Giang, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/lemongrass.html?aid=304142&label=mkt123sc-564e9d7d-d8c2-430c-a07f-ec1775832745&ucfs=1&arphpl=1&dest_id=-3712045&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=684&sr_order=class&srpvid=fbbf157ea40ba77910d1469e4bd3b9fe&srepoch=1771159944&from=searchresults,Da Lat,7519,Da Lat Lemongrass - Đà Lạt Sả,"Comfortable Accommodations: Da Lat Lemongrass in Da Lat offers a homestay with a sun terrace, garden, and free WiFi. Guests enjoy private check-in and check-out, a 24-hour front desk, and concierge services. Modern Amenities: The property features a shared kitchen, outdoor seating area, and bicycle parking. Additional amenities include a balcony, patio, private bathroom, and garden views. Prime Location: Located 18 mi from Lien Khuong Airport, the homestay is near Lam Vien Square (1.1 mi), Xuan Huong Lake (1.2 mi), and Hang Nga Crazy House (18-minute walk). Boating is available in the surroundings. Guest Favorites: Guests highly rate the breakfast provided by the property, attentive staff, and convenient location.","83/2 Phan Dinh Phung , ward 1, Da Lat, Vietnam"
https://www.booking.com/hotel/vn/luxury-apartment-pt.html?aid=304142&label=mkt123sc-bcb8e8df-9997-46a6-beaa-eca0c6187659&ucfs=1&arphpl=1&dest_id=-3714993&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=163&sr_order=class&srpvid=370ca6940b64d507357c5a1278b3b48d&srepoch=1771156102&from=searchresults,Hanoi,7520,Libra Hotel Residence by Luxe Paradise,"Comfortable Accommodations: Libra Hotel Residence by Luxe Paradise in Hanoi offers spacious rooms with air-conditioning, private bathrooms, and modern amenities. Guests enjoy free WiFi, a pool with a view, and a fully equipped kitchenette. Convenient Facilities: The aparthotel provides private check-in and check-out, a 24-hour front desk, concierge service, and a minimarket. Additional services include a paid shuttle, outdoor fireplace, elevator, and electric vehicle charging station. Prime Location: Located 15 mi from Noi Bai International Airport, the property is near attractions such as the Vietnam Museum of Ethnology (1.2 mi) and Vincom Center Nguyen Chi Thanh (2.4 mi). Guests appreciate the room size, comfort, and attentive staff.","44 Phố Dịch Vọng Hậu, Cau Giay, Hanoi, Vietnam"
https://www.booking.com/hotel/vn/landmark-plus-2br-super-view.html?aid=304142&label=mkt123sc-101d2eb0-bfbf-4d78-8611-1c73accaab6f&ucfs=1&arphpl=1&dest_id=-3730078&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=254&sr_order=class&srpvid=e474ec5fba63b58a7114c45e5cb6bd2f&srepoch=1771157989&from=searchresults,Ho Chi Minh City,7521,CR Concept Serviced Apartment - Vinhomes and Landmark 81,"Comfortable Accommodations: CR Concept Serviced Apartment - Vinhomes and Landmark 81 in Ho Chi Minh City offers a comfortable apartment with free WiFi, air-conditioning, and a balcony. Each unit includes a private bathroom, kitchen, and city views. Convenient Facilities: Guests benefit from private check-in and check-out, a lounge, elevator, concierge service, minimarket, grocery delivery, outdoor play area, electric vehicle charging station, coffee shop, outdoor seating area, picnic area, hairdresser/beautician, family rooms, full-day security, room service, and a children's playground. Prime Location: Located 5 mi from Tan Son Nhat International Airport, the apartment is near attractions such as Vietnam History Museum (2.2 mi), Diamond Plaza (2.8 mi), and an ice-skating rink. Highly rated by guests.","Vinhomes Central Park, 720A Điện Biên Phủ, Phường 22, Quận Bình Thạnh., Binh Thanh, Ho Chi Minh City, Vietnam"
https://www.booking.com/hotel/vn/hai-phuong-tuyen.html?aid=304142&label=mkt123sc-28b189b8-c532-4763-ba03-95aad065b809&ucfs=1&arphpl=1&dest_id=-3726177&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=320&sr_order=class&srpvid=3938822b941a32a744972dd32f6c0bff&srepoch=1771158930&from=searchresults,Phú Quốc,7522,Hai Phuong Tuyen Guesthouse,"Beachfront Location: Hai Phuong Tuyen Guest house in Phu Quoc offers direct beachfront access and a sun terrace. Guests enjoy free WiFi throughout the property. Comfortable Accommodations: Rooms feature air-conditioning, private bathrooms with bidets, hypoallergenic bedding, refrigerators, work desks, showers, slippers, TVs, and electric kettles. Additional amenities include hairdryers. Convenient Facilities: The guest house provides a 24-hour front desk, shared kitchen, daily housekeeping service, family rooms, luggage storage, and free on-site private parking. Nearby Attractions: Long Beach is a 4-minute walk away, Coi Nguon Museum 984 feet nearby, and Phu Quoc International Airport 1.9 mi distant. Scuba diving is available in the surroundings. Highly rated for its convenient location and beach access.","118 Trần Hưng Đạo, Phu Quoc, Duong To, Phú Quốc, Vietnam"
https://www.booking.com/hotel/vn/meta-apartment.html?aid=304142&label=mkt123sc-880b7097-d3f7-4a70-aa96-b1640d9d57b3&ucfs=1&arphpl=1&dest_id=-3715887&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=90&sr_order=class&srpvid=0713acceced7c54c4b8ff3040a82bf1f&srepoch=1771159344&from=searchresults,Hue,7523,KLy Apartment Hotel,"Comfortable Accommodations: KLy Apartment Hotel in Hue offers family rooms with air-conditioning, private bathrooms, balconies, and work desks. Each room includes a TV, free toiletries, and free WiFi. Convenient Facilities: Guests benefit from free on-site private parking, a paid airport shuttle service, elevator, 24-hour front desk, room service, and a tour desk. Additional services include private check-in and check-out, full-day security, and a paid airport shuttle service. Prime Location: Located 8.1 mi from Phu Bai International Airport, the aparthotel is an 8-minute walk from Trang Tien Bridge and 0.8 mi from Dong Ba Market. Nearby attractions include An Dinh Palace and Ho Chi Minh Museum.","36 Nguyễn Tri Phương, Hue, Vietnam"
https://www.booking.com/hotel/vn/sky-hoa-lu4.html?aid=304142&label=mkt123sc-d115badd-4550-4e03-9532-ab002bd0ed4b&ucfs=1&arphpl=1&dest_id=-3724181&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=509&sr_order=class&srpvid=c7848ab549db197d1759b1320d9d28a6&srepoch=1771157811&from=searchresults,Ninh Binh,7525,Sky Hotel,"Comfortable Accommodations: Sky Hotel in Ninh Binh offers air-conditioned rooms with private bathrooms, bidets, and city views. Each room includes a dining table, sofa bed, work desk, and free toiletries. Exceptional Facilities: Guests can relax in the garden or on the terrace, enjoy free WiFi, and unwind in the hot tub. Additional amenities include a 24-hour front desk, room service, and free on-site private parking. Prime Location: Located 50 mi from Tho Xuan Airport, the hotel is an 18-minute walk from Ninh Binh Stadium. Nearby attractions include Bai Dinh Temple (12 mi) and Thung Nham Bird Park Ecotourism (9.3 mi).","Sky hotel, Ninh Binh, Vietnam"
